timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:13:02.545156,33,19936,com.apple.WebKit.GPU,0.0,1.3704299926757812,"pcputimes(user=1841.850089472, system=614.891782144, children_user=0.0, children_system=0.0)",41
2024-07-14T23:13:02.545156,33,19939,com.apple.WebKit.WebContent,0.0,0.052642822265625,"pcputimes(user=0.393094048, system=0.459713696, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,20599,Brave Browser Helper (Renderer),0.0,0.26721954345703125,"pcputimes(user=5.194671616, system=2.019474432, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,21337,com.apple.WebKit.WebContent,0.0,0.30384063720703125,"pcputimes(user=59.408039936, system=11.326825472, children_user=0.0, children_system=0.0)",9
2024-07-14T23:13:02.545156,33,21338,com.apple.WebKit.WebContent,0.0,0.08983612060546875,"pcputimes(user=5.938861056, system=2.950765312, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,21349,com.apple.WebKit.WebContent,0.0,0.40798187255859375,"pcputimes(user=19.427545088, system=8.164903936, children_user=0.0, children_system=0.0)",8
2024-07-14T23:13:02.545156,33,21352,com.apple.WebKit.WebContent,0.0,0.1010894775390625,"pcputimes(user=145.689460736, system=31.81815808, children_user=0.0, children_system=0.0)",23
2024-07-14T23:13:02.545156,33,22881,com.apple.WebKit.WebContent,0.0,0.09212493896484375,"pcputimes(user=8.870854656, system=2.659715072, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,22934,Brave Browser Helper (Renderer),0.0,0.17604827880859375,"pcputimes(user=56.671297536, system=7.566933504, children_user=0.0, children_system=0.0)",21
2024-07-14T23:13:02.545156,33,23266,BTLEServerAgent,0.0,0.04119873046875,"pcputimes(user=0.27403536, system=0.202697744, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,23393,Brave Browser Helper (Renderer),0.0,0.12454986572265625,"pcputimes(user=15.938364416, system=3.414475008, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,23678,Brave Browser Helper (Renderer),0.0,0.47607421875,"pcputimes(user=124.375924736, system=118.313672704, children_user=0.0, children_system=0.0)",20
2024-07-14T23:13:02.545156,33,23917,iStatMenusAgent,0.0,0.0537872314453125,"pcputimes(user=2.561216768, system=4.680745984, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,23920,iStat Menus Status,0.0,0.23097991943359375,"pcputimes(user=2586.13313536, system=1544.14481408, children_user=0.0, children_system=0.0)",6
2024-07-14T23:13:02.545156,33,25159,Brave Browser Helper (Renderer),0.0,0.4261016845703125,"pcputimes(user=10.17521664, system=10.26873856, children_user=0.0, children_system=0.0)",18
2024-07-14T23:13:02.545156,33,25163,syncdefaultsd,0.0,0.0885009765625,"pcputimes(user=1.279403904, system=1.00310048, children_user=0.0, children_system=0.0)",2
2024-07-14T23:13:02.545156,33,25168,parsecd,0.0,0.11138916015625,"pcputimes(user=4.584717824, system=1.925173888, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,25173,Brave Browser Helper (Renderer),0.0,0.586700439453125,"pcputimes(user=145.909727232, system=56.97009664, children_user=0.0, children_system=0.0)",21
2024-07-14T23:13:02.545156,33,25175,Brave Browser Helper (Renderer),0.0,0.10128021240234375,"pcputimes(user=3.133900032, system=4.836293632, children_user=0.0, children_system=0.0)",17
2024-07-14T23:13:02.545156,33,25296,knowledge-agent,0.0,0.09212493896484375,"pcputimes(user=8.577485312, system=2.104845568, children_user=0.0, children_system=0.0)",3
2024-07-14T23:13:02.545156,33,25309,appstorecomponentsd,0.0,0.07114410400390625,"pcputimes(user=3.202061568, system=11.46470912, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,25374,Brave Browser Helper (Renderer),0.0,0.42285919189453125,"pcputimes(user=11.968633856, system=3.429621504, children_user=0.0, children_system=0.0)",20
2024-07-14T23:13:02.545156,33,25400,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.23975372314453125,"pcputimes(user=10.01483776, system=5.991647744, children_user=0.0, children_system=0.0)",4
2024-07-14T23:13:02.545156,33,25520,Brave Browser Helper (Renderer),0.0,0.12359619140625,"pcputimes(user=18.254036992, system=9.908329472, children_user=0.0, children_system=0.0)",18
